Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Sat Aug 26 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Sat Aug 26 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Sat Aug 26 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Sat Aug 26 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-38,Sat Aug 26 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-37,Sat Aug 26 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-40,Sat Aug 26 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-30,Sat Aug 26 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-21,Sat Aug 26 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-20,Sat Aug 26 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-34,Sat Aug 26 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-30,Sat Aug 26 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-51,Sat Aug 26 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-12,Sat Aug 26 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Sat Aug 26 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Sat Aug 26 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Sun Aug 27 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Aug 27 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Sun Aug 27 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Aug 27 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Aug 27 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Aug 27 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Aug 27 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Sun Aug 27 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Sun Aug 27 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Sun Aug 27 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-10,Sun Aug 27 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Sun Aug 27 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Sun Aug 27 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-23,Sun Aug 27 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-26,Sun Aug 27 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-6,Sun Aug 27 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-13,Sun Aug 27 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Sun Aug 27 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Sun Aug 27 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-27,Sun Aug 27 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-40,Sun Aug 27 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Sun Aug 27 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-5,Sun Aug 27 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Sun Aug 27 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-5,Thu Aug 24 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-3,Thu Aug 24 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-4,Thu Aug 24 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Thu Aug 24 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Thu Aug 24 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Thu Aug 24 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Thu Aug 24 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-4,Thu Aug 24 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Thu Aug 24 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Thu Aug 24 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-9,Thu Aug 24 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-6,Thu Aug 24 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-53,Thu Aug 24 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-62,Thu Aug 24 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-37,Thu Aug 24 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-32,Thu Aug 24 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-20,Thu Aug 24 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-13,Thu Aug 24 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-31,Thu Aug 24 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-55,Thu Aug 24 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-69,Thu Aug 24 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-36,Thu Aug 24 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-13,Thu Aug 24 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Thu Aug 24 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-4,Fri Aug 25 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Fri Aug 25 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Fri Aug 25 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Fri Aug 25 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Fri Aug 25 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Fri Aug 25 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Fri Aug 25 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Fri Aug 25 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Fri Aug 25 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Fri Aug 25 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-5,Fri Aug 25 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-13,Fri Aug 25 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-37,Fri Aug 25 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-70,Fri Aug 25 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-44,Fri Aug 25 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-19,Fri Aug 25 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-17,Fri Aug 25 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-14,Fri Aug 25 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-28,Fri Aug 25 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-64,Fri Aug 25 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-109,Fri Aug 25 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-66,Fri Aug 25 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-32,Fri Aug 25 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-6,Fri Aug 25 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-27,Sat Aug 26 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Sat Aug 26 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sat Aug 26 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sat Aug 26 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sat Aug 26 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sat Aug 26 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Sat Aug 26 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Sat Aug 26 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-12,Sat Aug 26 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-11,Sat Aug 26 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-13,Sat Aug 26 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-6,Sat Aug 26 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-37,Sat Aug 26 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-71,Sat Aug 26 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-52,Sat Aug 26 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-25,Sat Aug 26 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-21,Sat Aug 26 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-31,Sat Aug 26 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-35,Sat Aug 26 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-41,Sat Aug 26 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-45,Sat Aug 26 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-44,Sat Aug 26 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-5,Sat Aug 26 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Sat Aug 26 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Sun Aug 27 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Sun Aug 27 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sun Aug 27 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sun Aug 27 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sun Aug 27 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Sun Aug 27 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sun Aug 27 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Sun Aug 27 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Sun Aug 27 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-4,Sun Aug 27 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Sun Aug 27 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-26,Sun Aug 27 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-5,Sun Aug 27 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-12,Sun Aug 27 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-33,Sun Aug 27 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-14,Sun Aug 27 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-18,Sun Aug 27 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-3,Sun Aug 27 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-10,Sun Aug 27 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-33,Sun Aug 27 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-48,Sun Aug 27 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-21,Sun Aug 27 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-6,Sun Aug 27 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Sun Aug 27 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-66,Thu Aug 24 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-42,Thu Aug 24 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-14,Thu Aug 24 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-3,Thu Aug 24 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-8,Thu Aug 24 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,0,Thu Aug 24 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-5,Thu Aug 24 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-28,Thu Aug 24 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-42,Thu Aug 24 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-62,Thu Aug 24 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-60,Thu Aug 24 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-196,Thu Aug 24 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-418,Thu Aug 24 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-348,Thu Aug 24 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-189,Thu Aug 24 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-94,Thu Aug 24 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-101,Thu Aug 24 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-122,Thu Aug 24 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-226,Thu Aug 24 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-439,Thu Aug 24 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-408,Thu Aug 24 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-123,Thu Aug 24 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-106,Thu Aug 24 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-99,Thu Aug 24 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
