Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sat Aug 19 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sat Aug 19 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Sat Aug 19 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Sat Aug 19 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Sat Aug 19 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Sat Aug 19 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-18,Sat Aug 19 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-24,Sat Aug 19 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-19,Sat Aug 19 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-46,Sat Aug 19 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-18,Sat Aug 19 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Sat Aug 19 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Sat Aug 19 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-21,Sat Aug 19 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-17,Sat Aug 19 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-27,Sat Aug 19 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Sat Aug 19 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-17,Sat Aug 19 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Sat Aug 19 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-4,Wed Aug 16 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-8,Wed Aug 16 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-4,Wed Aug 16 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,0,Wed Aug 16 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-1,Wed Aug 16 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Wed Aug 16 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Wed Aug 16 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-5,Wed Aug 16 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-12,Wed Aug 16 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-8,Wed Aug 16 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-25,Wed Aug 16 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-43,Wed Aug 16 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-108,Wed Aug 16 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-156,Wed Aug 16 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-170,Wed Aug 16 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-70,Wed Aug 16 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-97,Wed Aug 16 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-114,Wed Aug 16 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-21,Wed Aug 16 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-295,Wed Aug 16 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-251,Wed Aug 16 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-111,Wed Aug 16 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-37,Wed Aug 16 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-44,Wed Aug 16 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-58,Thu Aug 17 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-16,Thu Aug 17 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-4,Thu Aug 17 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Thu Aug 17 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Thu Aug 17 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Thu Aug 17 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-1,Thu Aug 17 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Thu Aug 17 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-14,Thu Aug 17 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-12,Thu Aug 17 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-33,Thu Aug 17 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-64,Thu Aug 17 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-161,Thu Aug 17 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-262,Thu Aug 17 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-185,Thu Aug 17 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-108,Thu Aug 17 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-71,Thu Aug 17 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-155,Thu Aug 17 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-119,Thu Aug 17 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-210,Thu Aug 17 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-237,Thu Aug 17 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-85,Thu Aug 17 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-42,Thu Aug 17 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-31,Thu Aug 17 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-19,Fri Aug 18 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-10,Fri Aug 18 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-5,Fri Aug 18 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,0,Fri Aug 18 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-1,Fri Aug 18 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-6,Fri Aug 18 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-11,Fri Aug 18 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-9,Fri Aug 18 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-7,Fri Aug 18 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-5,Fri Aug 18 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-28,Fri Aug 18 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-60,Fri Aug 18 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-153,Fri Aug 18 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-223,Fri Aug 18 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-232,Fri Aug 18 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-86,Fri Aug 18 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-79,Fri Aug 18 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-101,Fri Aug 18 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-164,Fri Aug 18 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-139,Fri Aug 18 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-215,Fri Aug 18 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-140,Fri Aug 18 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-79,Fri Aug 18 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-49,Fri Aug 18 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-42,Sat Aug 19 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-17,Sat Aug 19 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-8,Sat Aug 19 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Sat Aug 19 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Sat Aug 19 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Sat Aug 19 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-12,Sat Aug 19 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-1,Sat Aug 19 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-10,Sat Aug 19 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-17,Sat Aug 19 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-47,Sat Aug 19 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-46,Sat Aug 19 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-127,Sat Aug 19 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-223,Sat Aug 19 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-209,Sat Aug 19 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-94,Sat Aug 19 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-104,Sat Aug 19 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-93,Sat Aug 19 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-196,Sat Aug 19 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-154,Sat Aug 19 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-252,Sat Aug 19 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-179,Sat Aug 19 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-29,Sat Aug 19 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-19,Sat Aug 19 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-19,Wed Aug 16 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-6,Wed Aug 16 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-1,Wed Aug 16 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,0,Wed Aug 16 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-2,Wed Aug 16 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-1,Wed Aug 16 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,0,Wed Aug 16 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-10,Wed Aug 16 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-19,Wed Aug 16 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-29,Wed Aug 16 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-36,Wed Aug 16 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-90,Wed Aug 16 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-149,Wed Aug 16 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-193,Wed Aug 16 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-142,Wed Aug 16 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-71,Wed Aug 16 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-75,Wed Aug 16 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-90,Wed Aug 16 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-18,Wed Aug 16 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-316,Wed Aug 16 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-152,Wed Aug 16 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-62,Wed Aug 16 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-52,Wed Aug 16 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-58,Wed Aug 16 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-53,Thu Aug 17 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-36,Thu Aug 17 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-2,Thu Aug 17 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-2,Thu Aug 17 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-2,Thu Aug 17 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,0,Thu Aug 17 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-1,Thu Aug 17 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-7,Thu Aug 17 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-24,Thu Aug 17 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-46,Thu Aug 17 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-51,Thu Aug 17 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-117,Thu Aug 17 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-138,Thu Aug 17 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-229,Thu Aug 17 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-139,Thu Aug 17 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-107,Thu Aug 17 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-80,Thu Aug 17 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-112,Thu Aug 17 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-181,Thu Aug 17 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-177,Thu Aug 17 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-232,Thu Aug 17 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-105,Thu Aug 17 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-72,Thu Aug 17 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-196,Thu Aug 17 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-18,Fri Aug 18 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-5,Fri Aug 18 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-5,Fri Aug 18 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,0,Fri Aug 18 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-2,Fri Aug 18 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,0,Fri Aug 18 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-1,Fri Aug 18 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-11,Fri Aug 18 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-18,Fri Aug 18 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-44,Fri Aug 18 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-48,Fri Aug 18 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-93,Fri Aug 18 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-136,Fri Aug 18 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-211,Fri Aug 18 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-166,Fri Aug 18 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-75,Fri Aug 18 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-45,Fri Aug 18 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-48,Fri Aug 18 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-114,Fri Aug 18 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-166,Fri Aug 18 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-279,Fri Aug 18 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-146,Fri Aug 18 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-94,Fri Aug 18 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-85,Fri Aug 18 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-25,Sat Aug 19 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-4,Sat Aug 19 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-11,Sat Aug 19 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-13,Sat Aug 19 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-10,Sat Aug 19 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-4,Sat Aug 19 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-1,Sat Aug 19 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-20,Sat Aug 19 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-40,Sat Aug 19 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-31,Sat Aug 19 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm9-ALE-HOP1,172.30.254.203,Salida Armada 9,-56,Sat Aug 19 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
